0.465253,0.464302,0.389293,0.363045,0.342300,0.312591,0.279664,0.245722,0.220876,0.207564,0.194981,0.182238,0.165981,0.160200,0.161657,0.171907,0.186677,0.198228,0.208688,0.223798,0.242008,0.261902,0.275141,0.300754,0.318353,0.323253,0.337575,0.340545,0.337960,0.347787,0.349154,0.337219,0.335221,0.323011,0.323005,0.302204,0.292048,0.276303,0.252056,0.238812,0.224073,0.213199,0.200781,0.189758,0.173610,0.163424,0.150997,0.142953,0.145126,0.142234,0.141409,0.152722,0.164196,0.164761,0.148124,0.283383,0.379828,0.526235,0.799438,0.933009,0.992496,0.964179,0.970886,0.909093,0.906020,0.910200,0.922617,0.918531,0.923518,0.901468,0.907829,0.920015,0.919065,0.934202,0.932974,0.875505,0.805000,0.770375,0.749329,0.751082,0.743800,0.735729,0.727660,0.724334,0.730067,0.739062,0.735680,0.727043,0.758999,0.772777,0.781677,0.811692,0.834589,0.955860,0.655051,0.142646,0.169084,0.143765,0.150559,0.141563,0.126343,0.129339,0.134280,0.127268,0.127423,0.126056,0.126361,0.131748,0.131641,0.119269,0.115671,0.113214,0.101612,0.091655,0.075753,0.067929,0.070985,0.070271,0.068908,0.067242,0.072448,0.077029,0.089339,0.103392,0.128718,0.137690,0.171378,0.180102
0.463823,0.435502,0.369198,0.365709,0.337597,0.305226,0.278437,0.239884,0.216551,0.210538,0.191398,0.175659,0.163551,0.155800,0.158204,0.165933,0.172665,0.179725,0.195388,0.206738,0.220296,0.245094,0.274909,0.301905,0.311924,0.322234,0.330030,0.338899,0.338528,0.337993,0.331090,0.330000,0.325990,0.318116,0.304029,0.294089,0.282700,0.263404,0.252828,0.236704,0.221555,0.208973,0.204803,0.184054,0.166597,0.151539,0.140627,0.136851,0.140677,0.128243,0.135731,0.146400,0.171041,0.094652,0.157519,0.231497,0.319256,0.490728,0.797578,0.906571,1.004863,0.982529,0.911238,0.900334,0.907091,0.928710,0.921783,0.923954,0.923754,0.911149,0.916264,0.908288,0.916678,0.923035,0.928568,0.935924,0.850903,0.811950,0.760081,0.755176,0.738994,0.735289,0.729804,0.725730,0.736006,0.729896,0.729088,0.739277,0.767336,0.778677,0.798411,0.775001,0.849627,0.936286,0.632755,0.168267,0.161834,0.133671,0.134184,0.131281,0.123431,0.128772,0.133078,0.119245,0.118109,0.119678,0.117961,0.131424,0.125331,0.128588,0.119331,0.107110,0.104680,0.086946,0.082295,0.079563,0.070398,0.072319,0.066934,0.075364,0.073415,0.077854,0.085811,0.092707,0.120958,0.133397,0.152012,0.159948
0.471525,0.409317,0.373659,0.375187,0.340323,0.321720,0.275426,0.256663,0.228832,0.210651,0.188586,0.175762,0.159653,0.149635,0.155405,0.166139,0.166514,0.178288,0.192030,0.205141,0.218853,0.242532,0.266837,0.286479,0.308199,0.318221,0.326925,0.330575,0.331922,0.325981,0.324852,0.324474,0.332229,0.328375,0.313099,0.297402,0.287435,0.272839,0.254346,0.240423,0.222288,0.205574,0.198714,0.179189,0.166527,0.153110,0.139933,0.135997,0.145681,0.134659,0.133474,0.143505,0.179490,0.151931,0.131855,0.173157,0.351929,0.472819,0.728363,0.930659,0.964660,0.951885,0.934855,0.911940,0.908772,0.923417,0.921357,0.915157,0.917822,0.919660,0.917083,0.915328,0.920841,0.920904,0.914663,0.906186,0.875803,0.747740,0.752866,0.754344,0.742133,0.729406,0.727409,0.727732,0.727750,0.741684,0.742820,0.746649,0.770786,0.783868,0.792764,0.805231,0.823320,0.912458,0.632490,0.085858,0.123190,0.082001,0.149707,0.123749,0.116621,0.118822,0.122657,0.116906,0.113336,0.113423,0.113720,0.121053,0.118212,0.119276,0.111016,0.107528,0.096510,0.089486,0.078971,0.073699,0.066889,0.069323,0.074723,0.077875,0.074498,0.071370,0.073752,0.090213,0.106963,0.114820,0.128163,0.139874
0.539715,0.477687,0.469224,0.409099,0.365937,0.336854,0.296665,0.265074,0.229165,0.205898,0.182913,0.176163,0.167388,0.153187,0.161869,0.164279,0.178973,0.183335,0.187399,0.196388,0.209337,0.228086,0.253849,0.277708,0.290433,0.306553,0.314259,0.329155,0.330113,0.323123,0.326299,0.326357,0.334773,0.329479,0.316527,0.310764,0.289644,0.276990,0.265743,0.248378,0.231628,0.221190,0.199998,0.186737,0.176030,0.161963,0.150459,0.140549,0.139030,0.136819,0.144341,0.141965,0.081177,0.255890,0.542776,0.784925,1.002790,0.990402,0.999035,0.995368,0.918034,0.917458,0.918638,0.909764,0.907814,0.904885,0.914194,0.910078,0.916267,0.914416,0.915682,0.915064,0.915320,0.909008,0.905012,0.912604,0.893479,0.854351,0.771244,0.722996,0.721201,0.726322,0.722659,0.733734,0.731119,0.745688,0.746749,0.763541,0.769005,0.796971,0.791626,0.789796,0.778102,0.782418,0.738586,0.687124,0.284993,0.078433,0.109576,0.127281,0.124365,0.111876,0.117077,0.113840,0.111456,0.115296,0.109742,0.115004,0.124693,0.114877,0.111484,0.107667,0.094094,0.081508,0.082200,0.068977,0.068110,0.066956,0.074413,0.064852,0.073382,0.078530,0.082575,0.083282,0.097674,0.102388,0.108751,0.111573
0.541347,0.459650,0.435987,0.405524,0.365259,0.335327,0.299102,0.264492,0.238046,0.214318,0.196101,0.170717,0.159085,0.157649,0.162679,0.164623,0.170836,0.176912,0.181397,0.183805,0.200584,0.210692,0.233934,0.261291,0.279768,0.304946,0.317925,0.326934,0.331031,0.330240,0.330183,0.327640,0.323810,0.316520,0.301415,0.297949,0.294109,0.281887,0.262972,0.245619,0.225953,0.206557,0.194711,0.183799,0.169974,0.149593,0.142884,0.133155,0.134693,0.133076,0.118992,0.063635,0.045706,0.243394,0.525996,0.800885,0.957529,0.964156,0.959396,0.888369,0.891598,0.907452,0.913802,0.912100,0.915101,0.926393,0.916924,0.918114,0.917049,0.921926,0.914729,0.915833,0.913707,0.907809,0.908287,0.916473,0.925354,0.851288,0.775679,0.754655,0.732498,0.724247,0.724782,0.736358,0.739769,0.741900,0.747434,0.755570,0.772222,0.786457,0.799961,0.791820,0.808400,0.820015,0.740041,0.689883,0.216442,0.035590,0.066095,0.124909,0.112965,0.112465,0.118978,0.117940,0.111158,0.110456,0.109119,0.108099,0.110719,0.111406,0.101876,0.096339,0.089342,0.078380,0.075070,0.071368,0.061517,0.067871,0.070413,0.065488,0.072510,0.074285,0.080907,0.087349,0.095476,0.092525,0.109356,0.103546
0.545310,0.477487,0.436247,0.416642,0.372574,0.333238,0.300776,0.278484,0.241862,0.223419,0.203291,0.182112,0.167505,0.160447,0.172299,0.176301,0.179542,0.181236,0.179210,0.177151,0.186269,0.206660,0.224588,0.251547,0.274539,0.294131,0.311951,0.318428,0.318514,0.317880,0.320854,0.326196,0.317833,0.316873,0.312986,0.295413,0.295176,0.278484,0.256846,0.238300,0.214159,0.205272,0.190545,0.184122,0.175898,0.158710,0.152160,0.143779,0.136775,0.146576,0.181810,0.128740,0.084071,0.219681,0.468975,0.795490,0.907601,0.973243,0.957814,0.930920,0.908935,0.915819,0.913798,0.918549,0.920384,0.924763,0.925272,0.927364,0.919832,0.919283,0.922906,0.923843,0.915857,0.915443,0.922517,0.916440,0.942657,0.909316,0.823767,0.783179,0.729363,0.720785,0.719557,0.725522,0.739805,0.758283,0.752598,0.759218,0.767582,0.780874,0.792626,0.789401,0.799098,0.823013,0.772725,0.668349,0.173539,0.036585,0.134392,0.145023,0.121695,0.113932,0.120523,0.117634,0.112111,0.106380,0.108001,0.111049,0.106776,0.096747,0.093254,0.088099,0.077273,0.076196,0.067281,0.062333,0.061798,0.063567,0.058073,0.070657,0.064442,0.074500,0.077518,0.083593,0.093316,0.100562,0.101391,0.112737
0.564373,0.504782,0.458142,0.444616,0.408438,0.378543,0.335473,0.307795,0.263309,0.234818,0.212913,0.188139,0.172327,0.171494,0.162752,0.172546,0.177901,0.169800,0.172731,0.175886,0.185901,0.204979,0.226585,0.245014,0.272693,0.301203,0.318716,0.321483,0.328347,0.336548,0.335514,0.337163,0.320534,0.325544,0.315205,0.313713,0.307277,0.288494,0.268897,0.249361,0.222055,0.216276,0.203966,0.188061,0.172356,0.166269,0.153683,0.148280,0.142342,0.139466,0.110441,0.198307,0.507693,0.862565,1.020366,0.947328,0.917040,0.919357,0.913572,0.921852,0.914835,0.916736,0.911269,0.911861,0.904092,0.906872,0.906543,0.904254,0.917245,0.913999,0.918181,0.908723,0.908525,0.906309,0.908582,0.905005,0.907752,0.929888,0.857015,0.793973,0.758513,0.731378,0.722846,0.723144,0.722461,0.733656,0.747532,0.756441,0.770414,0.771041,0.775146,0.791821,0.786332,0.786288,0.761923,0.772829,0.558829,0.199212,0.037948,0.115842,0.111622,0.112514,0.123589,0.125712,0.124246,0.109983,0.107057,0.110737,0.106662,0.103852,0.089988,0.083586,0.078885,0.078615,0.067569,0.063750,0.059313,0.059519,0.061253,0.061187,0.070849,0.071239,0.081418,0.084019,0.099918,0.104340,0.104177,0.094477
0.564162,0.513751,0.467329,0.443562,0.404326,0.359784,0.321041,0.295203,0.268500,0.240891,0.211111,0.183417,0.169605,0.164271,0.161913,0.163140,0.169502,0.166342,0.169388,0.177288,0.189853,0.205593,0.215254,0.239796,0.259031,0.278501,0.293952,0.302578,0.310408,0.324363,0.329530,0.322779,0.314235,0.305703,0.302304,0.299235,0.294415,0.277268,0.262362,0.240095,0.218336,0.205761,0.194729,0.186586,0.174528,0.155259,0.150830,0.143547,0.141514,0.175505,0.135004,0.128180,0.401631,0.866086,1.009867,0.956905,0.907723,0.903945,0.912904,0.908817,0.917821,0.916550,0.915172,0.911778,0.912474,0.908597,0.903875,0.912621,0.914966,0.910191,0.908025,0.904073,0.906111,0.911654,0.912539,0.908179,0.902294,0.897918,0.832444,0.771706,0.763554,0.734847,0.735325,0.718362,0.725894,0.732713,0.740553,0.758223,0.760125,0.768339,0.771305,0.783832,0.794348,0.787657,0.789253,0.833484,0.616023,0.175607,0.036414,0.122201,0.109782,0.110390,0.116891,0.122558,0.110499,0.108181,0.108412,0.101761,0.096177,0.093880,0.085122,0.084496,0.081197,0.074104,0.074898,0.071693,0.064885,0.058910,0.060283,0.062979,0.063151,0.065561,0.070405,0.081262,0.093639,0.093646,0.101195,0.099919
0.578511,0.511715,0.489505,0.453927,0.412469,0.360973,0.323342,0.303140,0.269913,0.236281,0.208327,0.185872,0.168091,0.163776,0.161231,0.164329,0.159259,0.157021,0.164110,0.172173,0.193778,0.208661,0.213275,0.225741,0.244091,0.264922,0.289368,0.300232,0.306624,0.320145,0.317244,0.319985,0.311314,0.308817,0.307782,0.301373,0.298290,0.285551,0.263099,0.240853,0.218137,0.203991,0.193810,0.185916,0.175574,0.163640,0.156180,0.150448,0.138116,0.148031,0.120888,0.218548,0.501218,0.870306,0.944715,0.929776,0.890254,0.921657,0.918817,0.914789,0.925055,0.915122,0.917372,0.914105,0.913366,0.906006,0.905704,0.908784,0.908883,0.912816,0.899765,0.901979,0.904500,0.913387,0.917114,0.913066,0.913083,0.916235,0.878673,0.787157,0.741602,0.741819,0.724535,0.731529,0.733926,0.732035,0.740009,0.751409,0.764707,0.758464,0.760434,0.774814,0.782844,0.801013,0.786578,0.857498,0.578703,0.197376,0.015902,0.116021,0.116059,0.102825,0.113951,0.120298,0.110492,0.104223,0.105578,0.102371,0.100488,0.089690,0.083349,0.088222,0.085360,0.079565,0.075130,0.066997,0.056013,0.057082,0.056566,0.061193,0.063037,0.067146,0.072109,0.084366,0.088761,0.091634,0.095253,0.092752
0.606444,0.571120,0.520084,0.479418,0.442007,0.392552,0.368566,0.333153,0.291390,0.260545,0.225168,0.196745,0.177700,0.165404,0.156505,0.150965,0.149918,0.147967,0.155073,0.167678,0.184432,0.197121,0.211401,0.221136,0.234294,0.256339,0.285815,0.297520,0.312753,0.316590,0.324662,0.329894,0.315901,0.318654,0.309030,0.297185,0.294918,0.272511,0.261620,0.247264,0.225823,0.221683,0.207016,0.193387,0.187662,0.175326,0.159859,0.149179,0.152628,0.072960,0.239071,0.755539,0.974569,0.909235,0.931990,0.890430,0.915924,0.903765,0.911308,0.897542,0.903827,0.900978,0.901099,0.904458,0.900518,0.900394,0.890613,0.884257,0.888897,0.886638,0.891160,0.886182,0.879580,0.881401,0.880092,0.874754,0.879067,0.858549,0.851821,0.842677,0.766215,0.723781,0.739417,0.734139,0.734042,0.734662,0.744137,0.751148,0.744637,0.752080,0.765656,0.776311,0.789090,0.803724,0.813541,0.788581,0.767032,0.489309,0.047342,0.113994,0.143212,0.099878,0.110500,0.115893,0.113434,0.106493,0.106462,0.097656,0.093626,0.098925,0.097720,0.089902,0.087856,0.085017,0.073691,0.063314,0.070718,0.055954,0.060075,0.061414,0.060673,0.070380,0.072837,0.076310,0.087043,0.095392,0.100014,0.093620
0.590243,0.581440,0.465249,0.470676,0.429233,0.386505,0.349383,0.321688,0.284479,0.259774,0.217787,0.184849,0.160724,0.155794,0.146746,0.144782,0.143928,0.139886,0.150948,0.158439,0.166923,0.179606,0.190873,0.201526,0.215097,0.235062,0.261585,0.282726,0.295623,0.303270,0.304094,0.313175,0.310556,0.299428,0.305505,0.287472,0.272461,0.260923,0.247062,0.234459,0.222535,0.215809,0.197467,0.190546,0.181663,0.166893,0.161160,0.167318,0.137621,0.107169,0.242905,0.752157,1.003567,0.896575,0.923584,0.915209,0.912257,0.915340,0.901821,0.903990,0.892243,0.892946,0.896287,0.892254,0.902179,0.899651,0.888968,0.894451,0.878244,0.882548,0.872643,0.868738,0.870559,0.873796,0.877047,0.881525,0.873979,0.876249,0.887607,0.844431,0.723572,0.717398,0.732175,0.746213,0.729207,0.733639,0.751616,0.758672,0.757821,0.749487,0.756266,0.765522,0.789819,0.799099,0.784235,0.790607,0.797091,0.462687,-0.000394,0.030179,0.106792,0.088177,0.096897,0.103331,0.098999,0.110478,0.104090,0.097714,0.101677,0.096585,0.095251,0.093428,0.091046,0.082027,0.071626,0.063214,0.068975,0.064795,0.062418,0.062564,0.069565,0.070356,0.073355,0.073476,0.090265,0.102362,0.105001,0.091235
0.604220,0.543664,0.488301,0.479017,0.448391,0.403932,0.350046,0.326317,0.294235,0.259985,0.234240,0.200907,0.178519,0.168688,0.154908,0.145913,0.142178,0.131840,0.145112,0.152042,0.161561,0.169437,0.183455,0.197800,0.218141,0.237606,0.258751,0.279940,0.290149,0.294382,0.298718,0.312488,0.307874,0.305289,0.287912,0.290495,0.277395,0.252991,0.245358,0.235938,0.220318,0.218519,0.203717,0.179797,0.181898,0.168900,0.163290,0.120955,0.199432,0.084794,0.208152,0.746010,0.995116,0.864383,0.896350,0.912666,0.917200,0.920103,0.914177,0.912286,0.903957,0.909145,0.897816,0.894335,0.905604,0.904719,0.904448,0.901116,0.900494,0.880337,0.867628,0.861801,0.859942,0.858404,0.865137,0.873107,0.880735,0.876516,0.869262,0.864080,0.734520,0.716750,0.741159,0.733458,0.736795,0.729095,0.747712,0.754813,0.744660,0.746605,0.739257,0.763916,0.779628,0.799979,0.775865,0.736927,0.788665,0.428138,0.055287,0.035620,0.150446,0.090142,0.094596,0.103397,0.101782,0.107716,0.101871,0.101782,0.106505,0.101246,0.095715,0.093634,0.087661,0.086113,0.077693,0.072896,0.069055,0.071536,0.067918,0.069425,0.069716,0.067194,0.070134,0.073135,0.089759,0.095380,0.099419,0.100138
0.626647,0.540434,0.581213,0.517798,0.472473,0.431030,0.363899,0.334922,0.310979,0.276680,0.241025,0.202234,0.185641,0.168065,0.160646,0.155831,0.145291,0.137928,0.136235,0.144024,0.153511,0.165513,0.175658,0.185041,0.209945,0.229008,0.255164,0.272470,0.284360,0.294144,0.301899,0.303875,0.309822,0.304239,0.298059,0.286932,0.274895,0.259769,0.250216,0.239874,0.228731,0.231232,0.217990,0.205975,0.190752,0.162355,0.164989,0.215865,0.098983,0.313485,0.748972,0.869381,0.838788,0.957195,0.890191,0.901377,0.887204,0.891972,0.889453,0.878299,0.888250,0.891467,0.885452,0.877326,0.883533,0.875404,0.867429,0.859630,0.861252,0.860371,0.854098,0.851700,0.849951,0.851702,0.837755,0.846603,0.852705,0.848784,0.863516,0.879554,0.813569,0.719935,0.721007,0.726400,0.723348,0.736128,0.747952,0.757429,0.749072,0.731127,0.736583,0.751321,0.772233,0.789900,0.786418,0.747394,0.760281,0.738802,0.220451,0.122587,0.061684,0.100325,0.093858,0.097084,0.100158,0.106149,0.099285,0.106027,0.104614,0.103676,0.099889,0.102489,0.094902,0.080122,0.087614,0.082203,0.080654,0.075416,0.075954,0.065035,0.070922,0.069708,0.069201,0.078424,0.095166,0.096457,0.095875,0.089286
0.649123,0.577408,0.546774,0.503893,0.465235,0.424425,0.378602,0.340949,0.306384,0.269117,0.234851,0.197597,0.173417,0.158190,0.146137,0.139279,0.141041,0.130090,0.132074,0.134988,0.149530,0.159463,0.168015,0.182251,0.208778,0.232203,0.246958,0.260350,0.274293,0.285667,0.284393,0.288299,0.290487,0.283509,0.291375,0.279904,0.265636,0.253471,0.246664,0.237132,0.226536,0.219033,0.196958,0.190217,0.180866,0.151352,0.148595,0.145412,0.152418,0.188174,0.840351,0.875439,0.824449,0.950971,0.901169,0.897385,0.885189,0.880009,0.881265,0.876122,0.881092,0.890738,0.879137,0.866737,0.859884,0.866097,0.860164,0.852010,0.844076,0.836413,0.839301,0.841214,0.844053,0.843280,0.841402,0.844991,0.853428,0.850046,0.841809,0.834307,0.798994,0.738848,0.719593,0.716418,0.716457,0.723963,0.748412,0.753278,0.735801,0.742328,0.739785,0.752462,0.762594,0.766654,0.770341,0.757684,0.785741,0.775184,0.186949,0.122634,0.063348,0.113472,0.108270,0.097342,0.104150,0.107749,0.105928,0.102725,0.096160,0.100426,0.098489,0.096874,0.086594,0.089721,0.093677,0.093685,0.079966,0.080993,0.080740,0.079574,0.068062,0.060531,0.068633,0.065703,0.086722,0.088136,0.091010,0.090704
0.645855,0.621225,0.587047,0.510858,0.479589,0.438325,0.389274,0.339812,0.304073,0.268819,0.237208,0.194529,0.174777,0.155667,0.143136,0.142698,0.142218,0.141976,0.139253,0.139807,0.147807,0.161669,0.175433,0.186131,0.212212,0.232141,0.243009,0.253907,0.265022,0.278359,0.279269,0.277603,0.285233,0.289723,0.289512,0.279766,0.270940,0.256831,0.244971,0.238470,0.234965,0.227202,0.200787,0.196781,0.181720,0.153781,0.170679,0.201911,0.027025,0.267338,0.793968,0.921572,0.881068,0.969486,0.920021,0.906544,0.895015,0.887022,0.887526,0.872595,0.879593,0.908056,0.883228,0.856447,0.867917,0.874737,0.856204,0.855333,0.857340,0.840475,0.844986,0.847051,0.848500,0.850238,0.835537,0.835771,0.845682,0.845328,0.841096,0.842294,0.803071,0.747006,0.720222,0.723932,0.710121,0.732444,0.743001,0.745217,0.738240,0.734501,0.731567,0.741051,0.753544,0.763147,0.760544,0.776981,0.759480,0.743364,0.227701,0.133897,0.088708,0.105533,0.106192,0.105427,0.111122,0.108723,0.106692,0.097960,0.104210,0.095338,0.096593,0.093277,0.091985,0.083168,0.081745,0.085515,0.082729,0.088784,0.083103,0.071427,0.073754,0.062623,0.062923,0.070663,0.082153,0.083506,0.100659,0.082239
0.659019,0.656306,0.596789,0.542793,0.509214,0.444993,0.406820,0.362907,0.328416,0.290878,0.253560,0.210995,0.188963,0.168204,0.154107,0.150931,0.151258,0.149144,0.143237,0.146608,0.147937,0.155311,0.175455,0.187201,0.201233,0.223188,0.240777,0.253933,0.266711,0.268360,0.268717,0.279393,0.277843,0.287191,0.290911,0.275660,0.269629,0.254121,0.236746,0.236556,0.231456,0.225894,0.207585,0.204606,0.186517,0.161916,0.198848,0.148476,0.239306,0.759773,1.045610,0.891441,0.899149,0.887283,0.890031,0.892295,0.869007,0.863846,0.862018,0.848245,0.844536,0.863382,0.861869,0.832835,0.836190,0.838347,0.825384,0.831008,0.827420,0.826218,0.822524,0.822562,0.820858,0.815789,0.805163,0.812032,0.822188,0.833208,0.821054,0.825124,0.799556,0.743968,0.709192,0.718670,0.713329,0.732669,0.733665,0.726543,0.739674,0.727685,0.731088,0.747067,0.757087,0.768477,0.768193,0.785364,0.727718,0.844881,0.659566,0.031462,0.008109,0.114621,0.103963,0.102654,0.102629,0.104962,0.105739,0.104892,0.110145,0.100556,0.096120,0.098507,0.094517,0.092216,0.095037,0.090808,0.090097,0.088445,0.083433,0.075547,0.071042,0.065713,0.063756,0.067947,0.077610,0.077130,0.077734,0.075923
0.663611,0.625576,0.587354,0.540283,0.506872,0.457274,0.407291,0.355495,0.321259,0.290835,0.249525,0.207715,0.183798,0.155291,0.148074,0.139597,0.144713,0.143024,0.146118,0.144572,0.150330,0.151158,0.166299,0.181500,0.199777,0.210876,0.220548,0.237763,0.247796,0.249307,0.255171,0.259149,0.268072,0.275604,0.271815,0.265089,0.251164,0.245154,0.235354,0.229502,0.224380,0.215314,0.199463,0.181480,0.169930,0.153873,0.136302,0.100008,0.124733,0.749068,0.969294,0.901821,0.902711,0.859269,0.866700,0.877970,0.868987,0.852872,0.851453,0.838078,0.845337,0.847100,0.843304,0.841920,0.826103,0.824425,0.824114,0.823168,0.826680,0.825647,0.819491,0.821286,0.799014,0.801063,0.798889,0.801841,0.809485,0.818078,0.815625,0.808733,0.786771,0.740831,0.702397,0.706331,0.715616,0.716811,0.717946,0.731919,0.730359,0.723568,0.736294,0.741659,0.754726,0.763671,0.773301,0.778908,0.816921,0.775786,0.634953,0.095535,0.075916,0.076945,0.105941,0.097530,0.107031,0.111494,0.098265,0.100787,0.103287,0.093184,0.103051,0.095007,0.101770,0.101384,0.098205,0.091834,0.094677,0.092975,0.074591,0.069227,0.061939,0.060124,0.061207,0.058836,0.073950,0.070674,0.084963,0.073886
0.650818,0.603645,0.563193,0.534414,0.495573,0.447680,0.409869,0.358544,0.318412,0.285998,0.252112,0.214047,0.189404,0.169909,0.157412,0.142794,0.138181,0.142043,0.150682,0.141767,0.146306,0.154530,0.167498,0.178219,0.189090,0.200968,0.215849,0.227659,0.229465,0.239358,0.249359,0.258424,0.264392,0.268874,0.268897,0.259630,0.250567,0.240010,0.233332,0.227590,0.217086,0.208582,0.202925,0.187888,0.177191,0.151821,0.169411,0.115422,0.232870,0.833411,1.006079,0.895436,0.919187,0.855582,0.863157,0.872985,0.855020,0.860008,0.856481,0.844560,0.855340,0.852732,0.840630,0.831902,0.820482,0.829393,0.820067,0.823458,0.832621,0.818536,0.814626,0.813098,0.798412,0.807616,0.794827,0.807319,0.814589,0.825572,0.812622,0.803897,0.791750,0.737160,0.703875,0.706365,0.713014,0.712917,0.719379,0.722944,0.723031,0.725835,0.746806,0.755706,0.766974,0.776590,0.781464,0.776095,0.763051,0.795099,0.619444,0.072641,0.039097,0.095478,0.104366,0.098981,0.101084,0.107158,0.102797,0.092354,0.101788,0.099444,0.085678,0.093604,0.096393,0.097583,0.093324,0.088815,0.088131,0.083020,0.078633,0.068023,0.066770,0.066588,0.052287,0.061070,0.070594,0.070859,0.078012,0.065857
0.657015,0.660788,0.611808,0.554068,0.516673,0.468970,0.434459,0.380966,0.337260,0.312286,0.268261,0.233473,0.201393,0.178592,0.164222,0.155911,0.149971,0.147525,0.144236,0.147891,0.152758,0.156363,0.166729,0.184485,0.188403,0.198311,0.212838,0.217299,0.235266,0.240994,0.251135,0.263235,0.262259,0.267541,0.261317,0.255153,0.255363,0.241443,0.233652,0.223220,0.214183,0.210265,0.200639,0.184349,0.174759,0.248175,0.168493,0.124167,0.591654,0.938430,0.861258,0.861128,0.879853,0.832540,0.835125,0.848944,0.839141,0.839131,0.837980,0.831795,0.826892,0.824829,0.822981,0.815458,0.811756,0.798056,0.802639,0.800324,0.804607,0.797265,0.796864,0.784971,0.775932,0.760325,0.753904,0.765861,0.787873,0.806208,0.805697,0.796679,0.788776,0.735877,0.705373,0.702601,0.705883,0.706664,0.705840,0.695006,0.721023,0.729455,0.750244,0.765055,0.783179,0.791591,0.784276,0.776025,0.776823,0.699896,0.926839,0.308648,0.017176,0.133586,0.090957,0.106616,0.101164,0.102198,0.104075,0.102232,0.108047,0.104946,0.101104,0.100957,0.103900,0.102853,0.102370,0.090688,0.090707,0.086274,0.084138,0.084728,0.077110,0.067200,0.061482,0.058869,0.063777,0.076235,0.073939,0.074230
0.657380,0.626859,0.594645,0.559985,0.520728,0.468429,0.425452,0.385913,0.341823,0.309469,0.273194,0.236141,0.204290,0.181993,0.164628,0.152497,0.139716,0.141710,0.135327,0.134325,0.146790,0.149054,0.154093,0.170436,0.178879,0.192168,0.206355,0.203413,0.225837,0.229177,0.240416,0.252012,0.255192,0.251125,0.246059,0.246707,0.245352,0.241663,0.226772,0.225311,0.210967,0.205740,0.195300,0.170578,0.168546,0.161634,0.079696,0.103559,0.600797,0.975070,0.846422,0.748312,0.866300,0.827993,0.829990,0.858466,0.835156,0.840092,0.844235,0.828101,0.822354,0.826000,0.815891,0.807835,0.802510,0.799135,0.795446,0.789269,0.791864,0.783442,0.778732,0.770071,0.767465,0.766337,0.741427,0.770050,0.787972,0.798108,0.797353,0.791250,0.777041,0.749586,0.704464,0.695952,0.696935,0.701901,0.697338,0.700752,0.727427,0.731857,0.749307,0.761399,0.778882,0.790005,0.786020,0.769828,0.814111,0.739978,0.929526,0.297636,0.034267,0.124599,0.133122,0.099329,0.103051,0.106947,0.109239,0.108339,0.105214,0.097745,0.086971,0.094847,0.098016,0.101173,0.095897,0.084443,0.090283,0.095733,0.096413,0.088141,0.084194,0.078082,0.071244,0.065552,0.069053,0.075293,0.076014,0.070316
0.651976,0.635643,0.583461,0.567277,0.524523,0.473403,0.437094,0.389947,0.341949,0.308758,0.276430,0.239695,0.204518,0.183021,0.168051,0.147702,0.146526,0.130215,0.138678,0.134901,0.144425,0.148076,0.153942,0.168783,0.173900,0.182842,0.194432,0.203924,0.220608,0.227327,0.238880,0.249524,0.246734,0.245400,0.247964,0.245623,0.249965,0.243904,0.228401,0.231791,0.216753,0.205231,0.186250,0.175611,0.167525,0.226729,0.112471,0.170453,0.681526,0.982176,0.863615,0.824564,0.865555,0.833231,0.827616,0.851195,0.827030,0.827956,0.834695,0.819091,0.821557,0.829477,0.826679,0.813127,0.800836,0.800300,0.790271,0.790822,0.770025,0.775354,0.763258,0.765081,0.742378,0.754757,0.738751,0.741335,0.763901,0.780927,0.790712,0.793061,0.789195,0.749009,0.714838,0.703131,0.694862,0.697161,0.698545,0.698891,0.730988,0.738799,0.754520,0.762926,0.787244,0.787605,0.782530,0.761604,0.731234,0.741430,0.962971,0.276312,-0.002016,0.133629,0.096851,0.102192,0.101855,0.104421,0.107461,0.107136,0.101160,0.093817,0.088705,0.093531,0.097467,0.107390,0.097030,0.095437,0.100575,0.100796,0.094880,0.091583,0.077369,0.085866,0.068413,0.067474,0.070215,0.073699,0.078534,0.075041
