0.475397,0.477571,0.388946,0.367581,0.380625,0.351481,0.302588,0.240611,0.207306,0.223890,0.239275,0.234591,0.164476,0.161018,0.154537,0.188491,0.240852,0.245218,0.230563,0.260588,0.289550,0.297380,0.238975,0.301774,0.328969,0.294339,0.353094,0.339167,0.295955,0.370404,0.405052,0.330111,0.353205,0.304380,0.378439,0.284515,0.309607,0.307519,0.234690,0.255130,0.235361,0.229058,0.200086,0.221421,0.187768,0.204267,0.165548,0.134506,0.177232,0.157780,0.129363,0.190445,0.204709,0.158067,0.147804,0.283409,0.379866,0.526198,0.799623,0.929588,0.992669,0.960162,0.973329,0.906182,0.872654,0.886045,0.953630,0.930352,0.960544,0.839111,0.879417,0.948177,0.931254,0.981293,0.948398,0.874050,0.803825,0.757029,0.701755,0.771680,0.759331,0.740603,0.703090,0.686591,0.709005,0.758393,0.726046,0.639281,0.780540,0.776447,0.772468,0.813648,0.834773,0.955933,0.655069,0.142629,0.169268,0.141838,0.201277,0.183394,0.073532,0.101186,0.159250,0.114456,0.131351,0.124314,0.118593,0.150923,0.162675,0.071990,0.096663,0.144282,0.109848,0.092618,0.012011,-0.005858,0.057160,0.062367,0.052559,0.026438,0.055260,0.045967,0.076301,0.088772,0.143240,0.117856,0.204780,0.169179
0.461456,0.437913,0.360184,0.372482,0.346277,0.284755,0.281598,0.189130,0.166674,0.261974,0.207369,0.182606,0.161009,0.148227,0.159872,0.185539,0.171023,0.146833,0.199116,0.188449,0.170274,0.227221,0.296982,0.358418,0.314315,0.319455,0.327123,0.364704,0.349749,0.350573,0.303893,0.326080,0.319015,0.313984,0.264608,0.260103,0.269761,0.216944,0.260112,0.235037,0.215230,0.192168,0.269065,0.191382,0.162767,0.128880,0.114208,0.124057,0.180964,0.056389,0.122240,0.154744,0.179718,0.094933,0.157559,0.231598,0.319217,0.490645,0.797515,0.902593,1.011164,0.988466,0.920223,0.872854,0.874378,0.998186,0.937633,0.955649,0.970980,0.886225,0.927492,0.865353,0.920848,0.950631,0.949618,0.966018,0.858138,0.837647,0.750918,0.791694,0.727425,0.747158,0.731509,0.702528,0.772038,0.697996,0.684234,0.715687,0.815061,0.788114,0.831873,0.772169,0.850257,0.936427,0.632760,0.168257,0.162035,0.134265,0.104367,0.144497,0.100235,0.151613,0.199794,0.090019,0.095605,0.116614,0.080552,0.187374,0.115787,0.178005,0.137572,0.086222,0.139796,0.049234,0.076679,0.106019,0.043782,0.070204,0.011565,0.085368,0.054992,0.064874,0.077280,0.035417,0.152771,0.164741,0.211556,0.152172
0.446655,0.394899,0.358577,0.386913,0.319169,0.368091,0.210963,0.295395,0.249911,0.243767,0.177028,0.197211,0.138306,0.095628,0.140810,0.195898,0.119245,0.158267,0.205200,0.221025,0.213906,0.267687,0.287352,0.278253,0.344510,0.332511,0.339001,0.333274,0.345098,0.299456,0.294731,0.297663,0.373924,0.371647,0.313787,0.269303,0.292643,0.287140,0.252432,0.259153,0.226460,0.176809,0.228623,0.154058,0.165744,0.144812,0.098357,0.103465,0.223531,0.123978,0.106924,0.132415,0.179647,0.152507,0.131811,0.173397,0.352073,0.471331,0.726093,0.932745,0.963244,0.953522,0.974088,0.902198,0.867296,0.964374,0.947931,0.894037,0.920968,0.940574,0.921067,0.903604,0.953787,0.960756,0.918390,0.896148,0.880930,0.711204,0.734918,0.780130,0.773693,0.721362,0.723469,0.714212,0.688913,0.772383,0.759589,0.731476,0.803942,0.803223,0.793425,0.815038,0.824341,0.912777,0.632477,0.085758,0.123452,0.080912,0.155546,0.111881,0.072380,0.095032,0.141970,0.113042,0.095003,0.098627,0.091464,0.137982,0.098627,0.132081,0.090243,0.118294,0.081618,0.094551,0.062026,0.058059,0.019579,0.047066,0.088472,0.107378,0.071241,0.018776,-0.002294,0.072576,0.105641,0.107260,0.175716,0.184490
0.560281,0.487366,0.491590,0.452336,0.367528,0.361442,0.287449,0.289963,0.210078,0.183426,0.121040,0.200045,0.214417,0.111745,0.183156,0.144964,0.229441,0.209378,0.195308,0.206033,0.209366,0.234240,0.286075,0.312561,0.265556,0.293441,0.272830,0.356408,0.345285,0.287558,0.312390,0.306035,0.383427,0.367487,0.317992,0.353416,0.268919,0.273815,0.297816,0.277315,0.254224,0.287922,0.195498,0.195955,0.214996,0.193856,0.175478,0.134677,0.151156,0.144308,0.169190,0.140981,0.080481,0.256374,0.542851,0.784721,1.006218,0.990233,1.003191,1.007264,0.919881,0.927934,0.949612,0.893833,0.883038,0.864340,0.923678,0.891701,0.930155,0.907459,0.919210,0.924277,0.939879,0.886440,0.877557,0.917587,0.885444,0.868444,0.766877,0.670063,0.656364,0.719357,0.695784,0.767272,0.707954,0.785901,0.756040,0.814218,0.754044,0.876523,0.774711,0.756030,0.777140,0.782376,0.738421,0.687589,0.285633,0.079191,0.108883,0.156447,0.177056,0.054257,0.111143,0.100788,0.094726,0.138600,0.074827,0.103418,0.188417,0.107118,0.120470,0.145062,0.084894,0.039518,0.112107,0.034525,0.050629,0.038759,0.098100,-0.011404,0.058801,0.088718,0.092871,0.025364,0.073791,0.071754,0.111536,0.129009
0.547852,0.443046,0.434938,0.411460,0.363511,0.351568,0.286702,0.236124,0.237063,0.216085,0.223615,0.127846,0.124033,0.154053,0.183072,0.144587,0.158434,0.180903,0.200393,0.168375,0.232835,0.176049,0.218714,0.268401,0.246499,0.323390,0.323663,0.344194,0.353812,0.344171,0.343479,0.334100,0.330095,0.310806,0.238394,0.275737,0.318890,0.317442,0.275489,0.272755,0.244679,0.176868,0.187999,0.200006,0.188402,0.095902,0.128471,0.085313,0.134284,0.119714,0.105049,0.061512,0.045369,0.243669,0.526226,0.800821,0.961455,0.957941,0.954499,0.878708,0.870811,0.886993,0.918484,0.894365,0.915019,0.993917,0.920803,0.921010,0.920063,0.970982,0.909390,0.918732,0.922861,0.879320,0.878742,0.938326,0.944306,0.843534,0.762377,0.754756,0.727640,0.709529,0.718699,0.779729,0.767987,0.731393,0.739458,0.742231,0.776192,0.800903,0.841411,0.770171,0.815885,0.821435,0.738854,0.690452,0.216804,0.035206,0.063205,0.144295,0.083697,0.074631,0.129986,0.138188,0.093690,0.103601,0.098519,0.076926,0.099604,0.134888,0.087058,0.093025,0.091710,0.049868,0.070272,0.075126,0.005914,0.065344,0.082164,0.016967,0.065437,0.054041,0.081428,0.085382,0.083599,0.011281,0.150396,0.122286
0.535219,0.467868,0.425255,0.414218,0.361302,0.301187,0.266079,0.294009,0.206279,0.241476,0.232909,0.199732,0.163169,0.131535,0.230239,0.216283,0.210811,0.221668,0.197878,0.143526,0.143841,0.202560,0.205499,0.267068,0.273223,0.278323,0.327219,0.326113,0.295353,0.276761,0.294181,0.343597,0.294610,0.314247,0.335227,0.235818,0.304388,0.267858,0.224379,0.230987,0.165260,0.202789,0.163679,0.202100,0.223195,0.155786,0.175732,0.151767,0.111183,0.183324,0.182662,0.128108,0.084027,0.219682,0.468937,0.795240,0.904169,0.975758,0.961321,0.946951,0.878452,0.924017,0.905800,0.942209,0.941879,0.962870,0.974704,0.992896,0.930949,0.924181,0.968552,0.980107,0.913163,0.913254,0.969828,0.910069,0.994269,0.924056,0.827301,0.805601,0.699795,0.679561,0.680719,0.707679,0.778561,0.860537,0.769221,0.758741,0.751533,0.798683,0.827882,0.777588,0.830630,0.828230,0.771100,0.668602,0.173344,0.035868,0.136253,0.182597,0.172351,0.085404,0.137776,0.121368,0.096057,0.064113,0.098318,0.134953,0.106056,0.045063,0.067012,0.074780,0.021669,0.064097,0.020681,0.015338,0.031224,0.055646,-0.007013,0.094374,0.006064,0.068203,0.055999,0.054410,0.068226,0.099683,0.102293,0.215598
0.573163,0.508390,0.449993,0.463645,0.431634,0.450445,0.353223,0.371578,0.252736,0.247550,0.247812,0.198695,0.165661,0.216405,0.119378,0.193019,0.229917,0.146738,0.173937,0.161902,0.160067,0.206701,0.254554,0.232388,0.286680,0.359046,0.385044,0.333325,0.339274,0.382848,0.360723,0.395785,0.289586,0.369430,0.321437,0.353263,0.350013,0.305334,0.284351,0.292211,0.194436,0.267769,0.251702,0.201838,0.144637,0.203784,0.163163,0.180752,0.139940,0.129933,0.110969,0.197785,0.507653,0.862571,1.020378,0.947424,0.902830,0.924786,0.903151,0.966011,0.917120,0.932779,0.903318,0.920985,0.864873,0.899356,0.894863,0.860303,0.950450,0.923936,0.963310,0.889698,0.903238,0.887131,0.907753,0.886321,0.912678,0.965806,0.867910,0.804764,0.788376,0.727182,0.701834,0.705821,0.669133,0.708771,0.759750,0.762349,0.810651,0.762578,0.741843,0.840594,0.774433,0.785115,0.762734,0.771824,0.557902,0.199603,0.036550,0.115569,0.080785,0.077782,0.152582,0.172680,0.189925,0.084708,0.084837,0.145104,0.127600,0.145698,0.065762,0.054910,0.050586,0.092931,0.022934,0.023984,0.008417,0.029857,0.039213,0.024876,0.089123,0.052557,0.102291,0.059081,0.134907,0.138121,0.139303,0.110355
0.549453,0.519789,0.469281,0.451517,0.422185,0.354232,0.277653,0.274308,0.271287,0.273885,0.224232,0.162147,0.166576,0.177572,0.159556,0.151892,0.208478,0.172639,0.176054,0.190651,0.203069,0.231969,0.192748,0.273557,0.272757,0.278421,0.281776,0.266607,0.266762,0.344037,0.370071,0.320536,0.293495,0.261949,0.277223,0.288964,0.290294,0.245461,0.270057,0.241945,0.203673,0.196898,0.191708,0.210641,0.189779,0.100051,0.146656,0.136371,0.115645,0.176999,0.135266,0.127905,0.401406,0.866155,1.009919,0.956912,0.908580,0.895660,0.915758,0.878057,0.948277,0.942545,0.927483,0.913298,0.934145,0.912727,0.878152,0.935198,0.950355,0.907667,0.905919,0.885835,0.897236,0.926986,0.937281,0.910522,0.901596,0.908893,0.813968,0.748085,0.780588,0.728027,0.775314,0.660597,0.703874,0.720196,0.730013,0.799307,0.755031,0.786445,0.759403,0.796368,0.830671,0.785401,0.787758,0.834981,0.615390,0.175355,0.035556,0.124607,0.091861,0.097671,0.112478,0.165288,0.071162,0.087702,0.122601,0.086717,0.062301,0.084917,0.044260,0.072130,0.068423,0.032835,0.081661,0.096187,0.060839,0.027380,0.041934,0.055248,0.032744,0.019201,0.018455,0.055122,0.091954,0.051924,0.125350,0.153645
0.571907,0.494707,0.498933,0.461288,0.410183,0.327896,0.274166,0.304815,0.255534,0.202267,0.182034,0.176370,0.138639,0.168498,0.173666,0.212249,0.165194,0.143612,0.169648,0.158753,0.254083,0.273252,0.211764,0.205932,0.232481,0.256866,0.315549,0.300509,0.275563,0.346003,0.296550,0.326536,0.278856,0.294500,0.314802,0.300328,0.329646,0.335616,0.290092,0.250958,0.201767,0.178569,0.184236,0.194678,0.176845,0.149986,0.161884,0.170074,0.131370,0.147452,0.120902,0.218547,0.501254,0.870691,0.945301,0.928540,0.854880,0.959617,0.944293,0.908357,0.995060,0.911908,0.944955,0.927828,0.929434,0.884987,0.890647,0.914038,0.912511,0.960065,0.866932,0.894460,0.911118,0.952970,0.968662,0.927886,0.947037,0.963080,0.891310,0.772573,0.714306,0.764657,0.684659,0.745131,0.753325,0.714660,0.724348,0.755073,0.823913,0.750581,0.725126,0.771580,0.754557,0.827848,0.784941,0.859515,0.577555,0.197880,0.014502,0.117829,0.135232,0.055005,0.117514,0.165191,0.093121,0.058101,0.102362,0.106246,0.120646,0.047059,0.018684,0.091230,0.091649,0.069531,0.079081,0.048448,-0.017648,0.007459,0.014645,0.040584,0.037549,0.045011,0.049659,0.107073,0.063952,0.050030,0.083268,0.111669
0.629493,0.597793,0.534965,0.512500,0.462427,0.385217,0.435643,0.382450,0.292314,0.299598,0.241393,0.216465,0.204258,0.187678,0.158172,0.136865,0.148126,0.129857,0.142613,0.170826,0.216272,0.216375,0.260218,0.243880,0.235425,0.261119,0.345092,0.306486,0.341148,0.312894,0.355225,0.391682,0.291188,0.351169,0.324428,0.282162,0.335132,0.251993,0.290156,0.295487,0.211304,0.273432,0.232402,0.196288,0.236057,0.225559,0.162798,0.113881,0.146205,0.072373,0.239008,0.755539,0.974561,0.909000,0.932733,0.879125,0.951200,0.866143,0.938067,0.852064,0.904706,0.887476,0.885258,0.911388,0.885451,0.911542,0.862976,0.826693,0.865293,0.856678,0.906025,0.893178,0.849897,0.869986,0.855503,0.816791,0.871956,0.816066,0.837812,0.869122,0.777416,0.685802,0.772013,0.740071,0.741182,0.735225,0.756258,0.761508,0.690102,0.739912,0.809771,0.801967,0.799952,0.854772,0.819969,0.789529,0.766194,0.489917,0.048112,0.112048,0.170582,0.069870,0.133633,0.159416,0.145020,0.089368,0.119597,0.061985,0.039368,0.114111,0.124517,0.064835,0.084555,0.103682,0.053011,0.007887,0.111872,-0.009765,0.031023,0.036048,0.005514,0.072568,0.058687,0.030880,0.050912,0.080298,0.127077,0.119760
0.568146,0.599643,0.451608,0.455266,0.410669,0.373312,0.346453,0.330071,0.243350,0.295251,0.188571,0.137606,0.073748,0.137170,0.108199,0.128653,0.149156,0.112936,0.176033,0.160904,0.141719,0.168235,0.188366,0.181640,0.178787,0.199643,0.256537,0.292238,0.296360,0.296673,0.264528,0.328458,0.317847,0.251101,0.359049,0.271472,0.234855,0.248716,0.240530,0.228068,0.222066,0.242117,0.169134,0.202398,0.201201,0.152360,0.178257,0.202462,0.137195,0.106480,0.243159,0.752113,1.003603,0.896390,0.924805,0.929931,0.919716,0.947727,0.872781,0.917281,0.843170,0.854379,0.890898,0.849239,0.925919,0.910357,0.845266,0.923789,0.833734,0.904296,0.858040,0.848221,0.862474,0.880837,0.888218,0.902564,0.845318,0.895103,0.915358,0.860537,0.687674,0.679345,0.722238,0.829775,0.699568,0.717900,0.798162,0.802765,0.797333,0.752370,0.772886,0.751184,0.821258,0.830177,0.783517,0.791358,0.795317,0.464287,-0.004548,0.021473,0.104663,0.010281,0.062593,0.097177,0.044963,0.154266,0.103170,0.062759,0.115036,0.075997,0.081690,0.086022,0.100206,0.059228,0.016869,-0.016569,0.071327,0.044112,0.027289,0.019692,0.082849,0.067994,0.070890,0.015008,0.083329,0.143763,0.168669,0.103870
0.597173,0.537677,0.479243,0.454684,0.466175,0.419024,0.316247,0.327276,0.288348,0.255516,0.277048,0.218101,0.190672,0.223356,0.171785,0.138476,0.151262,0.067139,0.173414,0.166025,0.171778,0.149381,0.193074,0.203565,0.242465,0.254189,0.263288,0.310891,0.295800,0.267029,0.259633,0.359400,0.313823,0.321093,0.213960,0.322966,0.304903,0.202811,0.237448,0.247543,0.188389,0.245653,0.217407,0.089995,0.209503,0.180009,0.194088,0.113701,0.199920,0.085895,0.207694,0.745828,0.995262,0.864073,0.889884,0.917282,0.950536,0.966269,0.933983,0.942967,0.897942,0.951391,0.890821,0.865166,0.938747,0.927648,0.938983,0.933163,0.969778,0.889718,0.855778,0.849786,0.851462,0.825804,0.865251,0.884868,0.911641,0.906515,0.876745,0.884968,0.700609,0.688229,0.778745,0.743422,0.777114,0.681661,0.764733,0.778551,0.721215,0.765602,0.691315,0.789583,0.786485,0.874891,0.765138,0.734902,0.783702,0.426605,0.057951,0.029155,0.156209,0.029297,0.056629,0.116781,0.085953,0.128788,0.076837,0.089699,0.142469,0.105517,0.069605,0.072872,0.057170,0.094723,0.059661,0.040497,0.030527,0.066497,0.047214,0.063228,0.069635,0.036344,0.050318,0.017033,0.078077,0.074842,0.114475,0.169817
0.626255,0.516569,0.592991,0.564503,0.510109,0.472893,0.302163,0.312767,0.346150,0.310918,0.272380,0.175979,0.223084,0.181865,0.206358,0.217632,0.167363,0.136659,0.112511,0.142397,0.159205,0.183914,0.183358,0.137648,0.209406,0.211971,0.277278,0.283219,0.287006,0.299595,0.319641,0.304575,0.354046,0.318522,0.308752,0.290985,0.293441,0.272136,0.278880,0.255328,0.215921,0.296163,0.268937,0.261725,0.248488,0.105978,0.182532,0.220358,0.098287,0.314455,0.748913,0.868792,0.838591,0.957939,0.848946,0.905253,0.827642,0.895570,0.883790,0.813742,0.883178,0.897642,0.880889,0.854070,0.909365,0.860845,0.853000,0.818686,0.859128,0.888838,0.851462,0.852895,0.845315,0.883015,0.774390,0.831134,0.836879,0.817659,0.896237,0.922835,0.844203,0.689506,0.691973,0.720842,0.699884,0.752438,0.763907,0.802300,0.775006,0.675542,0.704016,0.737080,0.783020,0.849215,0.814525,0.747773,0.759213,0.739662,0.223772,0.123689,0.057175,0.098225,0.044571,0.062897,0.072890,0.117342,0.046943,0.123692,0.111986,0.113608,0.095056,0.149771,0.116675,0.009796,0.112965,0.078170,0.082019,0.049537,0.074257,-0.013973,0.066188,0.061678,0.048278,0.074477,0.136318,0.101402,0.101111,0.102782
0.678190,0.561560,0.538272,0.466258,0.455641,0.417734,0.383241,0.356146,0.308503,0.252041,0.234674,0.175698,0.160719,0.153091,0.123027,0.097107,0.163014,0.075865,0.098963,0.085057,0.170454,0.175096,0.145583,0.143129,0.224979,0.277846,0.253484,0.245743,0.275559,0.315144,0.262632,0.273448,0.285214,0.216830,0.316964,0.274456,0.247536,0.237541,0.266498,0.253386,0.221757,0.221993,0.134123,0.186418,0.226630,0.073480,0.128864,0.145850,0.153706,0.188408,0.840722,0.875180,0.824193,0.953661,0.886421,0.893010,0.845628,0.854027,0.881477,0.856758,0.883949,0.917662,0.881341,0.850625,0.813797,0.867920,0.868234,0.843924,0.808310,0.785443,0.819000,0.837578,0.861081,0.848106,0.846933,0.854181,0.882682,0.865930,0.843359,0.831185,0.804966,0.730954,0.699720,0.677746,0.678633,0.680413,0.788191,0.799816,0.691502,0.775488,0.754039,0.788194,0.777952,0.744590,0.775040,0.758082,0.787325,0.777873,0.185472,0.123513,0.061234,0.147443,0.162265,0.043237,0.096700,0.121253,0.113635,0.091818,0.032889,0.093922,0.093218,0.099969,0.026563,0.086599,0.138248,0.147660,0.029015,0.054475,0.086009,0.108147,0.037859,-0.017841,0.065727,-0.017685,0.091414,0.055404,0.083898,0.128103
0.637161,0.623685,0.589704,0.455304,0.485574,0.442494,0.399956,0.317729,0.274835,0.243243,0.247183,0.136698,0.162408,0.128685,0.096281,0.132190,0.153417,0.167533,0.141825,0.118224,0.145277,0.193659,0.207202,0.165174,0.256584,0.283164,0.250370,0.238148,0.249193,0.318138,0.292399,0.242745,0.287498,0.307235,0.309759,0.277503,0.298484,0.274469,0.247426,0.249630,0.279078,0.279525,0.147240,0.232686,0.224684,0.094092,0.175810,0.202416,0.025376,0.267884,0.794016,0.921255,0.881092,1.015479,0.963728,0.915829,0.903977,0.900923,0.920635,0.851485,0.870773,1.008296,0.906799,0.806992,0.893854,0.945380,0.866145,0.867038,0.905527,0.819015,0.855060,0.875753,0.898799,0.913027,0.837139,0.826294,0.860312,0.862485,0.864543,0.894610,0.817821,0.755657,0.714223,0.750719,0.644813,0.761661,0.776071,0.775092,0.741749,0.737456,0.703167,0.726027,0.748155,0.771440,0.729507,0.778986,0.758804,0.742930,0.228422,0.135259,0.087864,0.096374,0.123611,0.104085,0.150601,0.119546,0.117874,0.045352,0.125752,0.055140,0.090650,0.073242,0.089762,0.018458,0.006129,0.050924,0.038506,0.110391,0.091606,0.026118,0.093543,0.018117,0.026587,0.053572,0.081433,0.052970,0.207098,0.097136
0.676419,0.684049,0.588254,0.560415,0.575290,0.417297,0.416570,0.388134,0.362668,0.324630,0.291119,0.198361,0.231284,0.202082,0.163568,0.174231,0.197520,0.187038,0.133949,0.162925,0.136516,0.132203,0.220972,0.198024,0.183069,0.246786,0.283450,0.293609,0.323565,0.287667,0.259378,0.321548,0.259273,0.310070,0.349462,0.269142,0.313744,0.279344,0.190559,0.258884,0.254709,0.266584,0.192977,0.279093,0.242468,0.134141,0.199904,0.149379,0.238852,0.760069,1.046317,0.891670,0.898695,0.874030,0.889896,0.928760,0.838458,0.859534,0.875072,0.823106,0.794423,0.880699,0.893961,0.779647,0.822427,0.848422,0.784858,0.835959,0.802834,0.824740,0.792799,0.817547,0.834035,0.810113,0.748022,0.792154,0.815352,0.871162,0.788732,0.867387,0.821069,0.742350,0.665127,0.734681,0.688462,0.781739,0.749951,0.677321,0.779351,0.701797,0.710304,0.775895,0.780417,0.807092,0.772978,0.792200,0.726029,0.846202,0.660553,0.030167,0.004724,0.117286,0.113176,0.090663,0.073758,0.091041,0.112236,0.112399,0.171761,0.092391,0.067014,0.105784,0.078327,0.066083,0.103440,0.074730,0.083774,0.090430,0.090297,0.075040,0.083216,0.057000,0.050702,0.057674,0.082912,0.037144,0.048147,0.064290
0.692096,0.618269,0.580206,0.527696,0.544966,0.479695,0.409107,0.323104,0.317628,0.321450,0.259800,0.172831,0.194776,0.092232,0.138480,0.093866,0.165913,0.136998,0.171121,0.141572,0.176132,0.111404,0.159477,0.178632,0.230471,0.204676,0.182980,0.254037,0.275125,0.237018,0.247441,0.228174,0.265530,0.295946,0.263511,0.266294,0.215953,0.259998,0.236998,0.236463,0.247919,0.231872,0.190508,0.138652,0.163447,0.117159,0.134840,0.099198,0.124207,0.748820,0.969525,0.902123,0.903229,0.801467,0.837860,0.899144,0.904451,0.818892,0.840962,0.779250,0.841725,0.840309,0.843735,0.879005,0.811581,0.797852,0.822222,0.818933,0.828863,0.857436,0.823329,0.860764,0.739108,0.780922,0.777415,0.787873,0.787595,0.802238,0.810723,0.816967,0.783916,0.741185,0.645840,0.666723,0.726258,0.694767,0.683259,0.767462,0.744248,0.688017,0.737517,0.709840,0.743730,0.741319,0.788155,0.781828,0.822936,0.774026,0.635228,0.095632,0.075474,0.074407,0.128368,0.041335,0.122804,0.162317,0.044028,0.084128,0.119177,0.036870,0.150935,0.065198,0.136673,0.132823,0.113575,0.071907,0.125756,0.141052,0.015067,0.020212,0.000696,0.018292,0.041528,0.002000,0.089584,0.017473,0.142322,0.074320
0.645084,0.555127,0.529916,0.488873,0.466257,0.409986,0.407381,0.337670,0.286216,0.257391,0.246534,0.180776,0.185403,0.183391,0.189902,0.102858,0.089573,0.128366,0.218427,0.110757,0.127700,0.150020,0.187731,0.175850,0.172808,0.176870,0.226237,0.254747,0.186085,0.218516,0.248653,0.262244,0.261582,0.270944,0.284763,0.258258,0.238666,0.223848,0.236299,0.244430,0.208323,0.193108,0.241135,0.208097,0.224389,0.122184,0.168147,0.115936,0.232964,0.833595,1.006292,0.895596,0.940146,0.819743,0.866138,0.903196,0.840480,0.887101,0.875914,0.831105,0.904406,0.889180,0.840410,0.826468,0.788051,0.869416,0.806712,0.835205,0.897151,0.822156,0.815812,0.839722,0.787113,0.868806,0.801547,0.852573,0.845581,0.884299,0.802987,0.810214,0.832178,0.720682,0.662930,0.687321,0.732323,0.716341,0.738043,0.746414,0.718072,0.702466,0.784869,0.774332,0.772474,0.783416,0.808248,0.779023,0.762919,0.794455,0.618084,0.073218,0.035700,0.097375,0.119504,0.066037,0.075058,0.132461,0.096659,0.003073,0.105539,0.105691,-0.013589,0.062340,0.079899,0.091047,0.067792,0.055421,0.074625,0.052346,0.049548,-0.000603,0.034504,0.064332,-0.042172,0.029251,0.080189,0.039524,0.096632,0.012205
0.660631,0.687827,0.613619,0.564845,0.538799,0.471942,0.478234,0.389838,0.317105,0.364135,0.269546,0.250024,0.194885,0.177531,0.171586,0.181602,0.175887,0.176074,0.146991,0.178231,0.184910,0.163047,0.184049,0.258538,0.204018,0.200250,0.247608,0.201816,0.283231,0.259064,0.273957,0.313696,0.265276,0.308886,0.269168,0.252437,0.307927,0.244495,0.257182,0.213137,0.199745,0.233881,0.229852,0.179358,0.179169,0.257329,0.168639,0.123767,0.591425,0.938312,0.861257,0.861428,0.906564,0.786777,0.797890,0.841703,0.829430,0.825616,0.833861,0.843725,0.810299,0.800999,0.825360,0.808022,0.823627,0.742716,0.798903,0.786780,0.813646,0.778339,0.809920,0.777015,0.766863,0.723533,0.701341,0.729004,0.779837,0.843841,0.820357,0.799727,0.838156,0.705474,0.675238,0.680771,0.718067,0.704013,0.684401,0.582171,0.710913,0.715035,0.780373,0.794924,0.833722,0.836101,0.788514,0.779399,0.777718,0.698044,0.930578,0.303495,0.018012,0.136183,0.001532,0.146402,0.078782,0.081426,0.091598,0.078090,0.141684,0.135298,0.120030,0.105821,0.124775,0.113218,0.133402,0.059447,0.083687,0.056576,0.059590,0.104610,0.084233,0.034449,0.015173,0.000256,0.010282,0.092989,0.066156,0.089805
0.644169,0.599611,0.577689,0.566658,0.532883,0.447311,0.396703,0.406692,0.342332,0.322134,0.281400,0.243914,0.198886,0.192281,0.175323,0.162791,0.103054,0.166116,0.105300,0.082603,0.171563,0.137414,0.114359,0.177400,0.178243,0.209632,0.260546,0.141429,0.269085,0.209906,0.232861,0.268536,0.283147,0.241655,0.213188,0.247601,0.253309,0.276399,0.196943,0.246770,0.188722,0.228600,0.231121,0.110459,0.180552,0.161113,0.079482,0.103518,0.600679,0.975076,0.846372,0.746574,0.903142,0.788452,0.803040,0.923369,0.816805,0.862959,0.886452,0.828275,0.802410,0.846816,0.810598,0.789795,0.792139,0.807645,0.800407,0.772748,0.813248,0.775478,0.777739,0.758694,0.791391,0.817419,0.691557,0.807802,0.839901,0.833718,0.793260,0.789772,0.769054,0.778360,0.658777,0.643436,0.673632,0.705657,0.664545,0.664795,0.758219,0.723723,0.758843,0.748311,0.792217,0.819568,0.815888,0.760425,0.819141,0.739448,0.931820,0.295030,0.031914,0.126796,0.174964,0.066550,0.085103,0.113229,0.125803,0.126212,0.122331,0.093352,0.010908,0.074573,0.083425,0.107795,0.075875,-0.009298,0.052304,0.108644,0.126035,0.078477,0.093815,0.091631,0.063397,0.032937,0.040460,0.073050,0.077044,0.055393
0.628972,0.610585,0.539479,0.564868,0.518300,0.438973,0.441209,0.404704,0.330061,0.303516,0.299251,0.255275,0.181556,0.173748,0.197394,0.103798,0.181208,0.057696,0.164012,0.107760,0.164781,0.145035,0.141624,0.204377,0.177505,0.170996,0.186895,0.194116,0.256592,0.224947,0.251397,0.288630,0.246099,0.240783,0.276339,0.263404,0.310678,0.297438,0.204909,0.302697,0.226363,0.206816,0.127092,0.151367,0.139622,0.227665,0.112425,0.170435,0.681443,0.982181,0.863659,0.823091,0.912518,0.825300,0.807469,0.905710,0.798257,0.828100,0.862976,0.794762,0.822028,0.884869,0.903940,0.843272,0.808815,0.849958,0.823723,0.857964,0.751915,0.822505,0.782224,0.822921,0.710318,0.813876,0.736737,0.720716,0.779005,0.799555,0.797973,0.813669,0.839750,0.744035,0.705653,0.698840,0.679579,0.697125,0.702498,0.664106,0.779467,0.763596,0.784864,0.741943,0.855125,0.809743,0.817858,0.750483,0.726870,0.741007,0.966965,0.274016,-0.002572,0.136624,0.090312,0.105954,0.082650,0.095816,0.105703,0.118533,0.090911,0.065434,0.039451,0.066697,0.079440,0.162020,0.064951,0.066618,0.112693,0.116868,0.070824,0.077657,-0.006108,0.135602,0.017827,0.030189,0.042271,0.059538,0.108812,0.097357
